; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1081.4        2.316157e-15        2.978141e-22         8.664755e-17
        1081.5        2.307214e-15        2.959840e-22         8.651451e-17
        1081.6        2.298093e-15        2.941245e-22         8.637770e-17
        1081.7        2.289057e-15        2.922862e-22         8.624203e-17
        1081.8        2.290779e-15        2.925060e-22         8.630690e-17
        1081.9        2.271296e-15        2.886828e-22         8.597512e-17
        1082.0        2.262443e-15        2.868930e-22         8.584149e-17
        1082.1        2.253479e-15        2.850871e-22         8.570534e-17
        1082.2        2.244788e-15        2.833372e-22         8.557387e-17
        1082.3        2.235987e-15        2.815712e-22         8.543989e-17
        1082.4        2.227203e-15        2.798131e-22         8.530579e-17
        1082.5        2.218438e-15        2.780628e-22         8.517157e-17
        1082.6        2.220103e-15        2.782715e-22         8.523551e-17
        1082.7        2.201211e-15        2.746325e-22         8.490758e-17
        1082.8        2.192559e-15        2.729168e-22         8.477417e-17
        1082.9        2.183864e-15        2.711975e-22         8.463949e-17
        1083.0        2.175311e-15        2.695090e-22         8.450709e-17
        1083.1        2.166900e-15        2.678510e-22         8.437698e-17
        1083.2        2.158381e-15        2.661775e-22         8.424435e-17
        1083.3        2.149880e-15        2.645114e-22         8.411160e-17
        1083.4        2.141519e-15        2.628755e-22         8.398114e-17
        1083.5        2.133051e-15        2.612242e-22         8.384816e-17
        1083.6        2.124724e-15        2.596028e-22         8.371747e-17
        1083.7        2.116413e-15        2.579886e-22         8.358667e-17
        1083.8        2.108081e-15        2.563747e-22         8.345499e-17
        1083.9        2.099804e-15        2.547749e-22         8.332396e-17
        1084.0        2.091604e-15        2.531932e-22         8.319400e-17
        1084.1        2.083399e-15        2.516123e-22         8.306428e-17
        1084.2        2.075210e-15        2.500384e-22         8.293444e-17
        1084.3        2.076800e-15        2.502300e-22         8.299797e-17
        1084.4        2.059123e-15        2.469551e-22         8.267921e-17
        1084.5        2.051103e-15        2.454236e-22         8.255142e-17
        1084.6        2.043100e-15        2.438989e-22         8.242351e-17
        1084.7        2.035112e-15        2.423809e-22         8.229548e-17
        1084.8        2.027139e-15        2.408698e-22         8.216733e-17
        1084.9        2.019183e-15        2.393653e-22         8.203907e-17
        1085.0        2.011362e-15        2.378886e-22         8.191309e-17
        1085.1        2.012900e-15        2.380704e-22         8.197571e-17
        1085.2        1.995647e-15        2.349338e-22         8.165839e-17
        1085.3        1.987872e-15        2.334766e-22         8.153206e-17
        1085.4        1.980055e-15        2.320157e-22         8.140443e-17
        1085.5        1.972311e-15        2.305715e-22         8.127787e-17
        1085.6        1.964582e-15        2.291337e-22         8.115120e-17
        1085.7        1.956869e-15        2.277023e-22         8.102441e-17
        1085.8        1.949172e-15        2.262773e-22         8.089751e-17
        1085.9        1.941606e-15        2.248789e-22         8.077289e-17
        1086.0        1.934055e-15        2.234866e-22         8.064816e-17
        1086.1        1.926404e-15        2.220805e-22         8.052092e-17
        1086.2        1.918883e-15        2.207006e-22         8.039596e-17
        1086.3        1.911378e-15        2.193268e-22         8.027089e-17
        1086.4        1.903853e-15        2.179532e-22         8.014498e-17
        1086.5        1.896377e-15        2.165917e-22         8.001969e-17
        1086.6        1.889031e-15        2.152558e-22         7.989667e-17
        1086.7        1.881586e-15        2.139063e-22         7.977115e-17
        1086.8        1.883018e-15        2.140691e-22         7.983187e-17
        1086.9        1.866798e-15        2.112354e-22         7.952101e-17
        1087.0        1.859511e-15        2.099231e-22         7.939755e-17
        1087.1        1.852238e-15        2.086167e-22         7.927398e-17
        1087.2        1.844980e-15        2.073160e-22         7.915030e-17
        1087.3        1.837736e-15        2.060212e-22         7.902651e-17
        1087.4        1.830507e-15        2.047322e-22         7.890261e-17
        1087.5        1.823404e-15        2.034676e-22         7.878099e-17
        1087.6        1.824789e-15        2.036221e-22         7.884084e-17
        1087.7        1.809129e-15        2.009366e-22         7.853503e-17
        1087.8        1.801958e-15        1.996704e-22         7.841069e-17
        1087.9        1.794912e-15        1.984282e-22         7.828864e-17
        1088.0        1.787848e-15        1.971862e-22         7.816577e-17
        1088.1        1.781098e-15        1.959845e-22         7.805520e-17
        1088.2        1.774359e-15        1.947879e-22         7.794447e-17
        1088.3        1.767742e-15        1.936144e-22         7.783600e-17
        1088.4        1.761027e-15        1.924279e-22         7.772497e-17
        1088.5        1.754324e-15        1.912465e-22         7.761380e-17
        1088.6        1.747690e-15        1.900795e-22         7.750373e-17
        1088.7        1.741120e-15        1.889259e-22         7.739466e-17
        1088.8        1.734561e-15        1.877772e-22         7.728544e-17
        1088.9        1.727905e-15        1.866158e-22         7.717367e-17
        1089.0        1.721370e-15        1.854769e-22         7.706416e-17
        1089.1        1.714954e-15        1.843602e-22         7.695689e-17
        1089.2        1.708410e-15        1.832260e-22         7.684639e-17
        1089.3        1.709957e-15        1.833919e-22         7.691597e-17
        1089.4        1.695527e-15        1.809992e-22         7.662873e-17
        1089.5        1.689050e-15        1.798844e-22         7.651848e-17
        1089.6        1.682690e-15        1.787913e-22         7.641048e-17
        1089.7        1.676342e-15        1.777029e-22         7.630234e-17
        1089.8        1.670005e-15        1.766191e-22         7.619405e-17
        1089.9        1.663679e-15        1.755400e-22         7.608562e-17
        1090.0        1.657364e-15        1.744655e-22         7.597704e-17
        1090.1        1.658861e-15        1.746230e-22         7.604566e-17
        1090.2        1.644874e-15        1.723467e-22         7.576186e-17
        1090.3        1.638564e-15        1.712813e-22         7.565217e-17
        1090.4        1.632399e-15        1.702414e-22         7.554542e-17
        1090.5        1.626141e-15        1.691897e-22         7.543612e-17
        1090.6        1.619950e-15        1.681513e-22         7.532797e-17
        1090.7        1.613818e-15        1.671248e-22         7.522079e-17
        1090.8        1.607697e-15        1.661026e-22         7.511347e-17
        1090.9        1.601587e-15        1.650849e-22         7.500600e-17
        1091.0        1.595592e-15        1.640874e-22         7.490080e-17
        1091.1        1.589504e-15        1.630783e-22         7.479305e-17
        1091.2        1.583426e-15        1.620735e-22         7.468516e-17
        1091.3        1.577435e-15        1.610845e-22         7.457886e-17
        1091.4        1.571482e-15        1.601040e-22         7.447310e-17
        1091.5        1.565539e-15        1.591276e-22         7.436719e-17
        1091.6        1.559505e-15        1.581400e-22         7.425874e-17
        1091.7        1.553584e-15        1.571720e-22         7.415255e-17
        1091.8        1.554980e-15        1.573132e-22         7.421917e-17
        1091.9        1.541875e-15        1.552639e-22         7.394216e-17
        1092.0        1.535986e-15        1.543083e-22         7.383555e-17
        1092.1        1.530234e-15        1.533746e-22         7.373248e-17
        1092.2        1.524365e-15        1.524257e-22         7.362620e-17
        1092.3        1.518633e-15        1.515000e-22         7.352284e-17
        1092.4        1.512912e-15        1.505782e-22         7.341933e-17
        1092.5        1.507101e-15        1.496454e-22         7.331328e-17
        1092.6        1.508477e-15        1.497821e-22         7.338024e-17
        1092.7        1.495808e-15        1.478362e-22         7.310797e-17
        1092.8        1.490127e-15        1.469301e-22         7.300390e-17
        1092.9        1.484430e-15        1.460239e-22         7.289904e-17
        1093.0        1.478769e-15        1.451255e-22         7.279469e-17
        1093.1        1.473217e-15        1.442454e-22         7.269261e-17
        1093.2        1.467576e-15        1.433547e-22         7.258797e-17
        1093.3        1.462000e-15        1.424758e-22         7.248454e-17
        1093.4        1.456478e-15        1.416070e-22         7.238204e-17
        1093.5        1.450965e-15        1.407419e-22         7.227939e-17
        1093.6        1.445462e-15        1.398804e-22         7.217661e-17
        1093.7        1.439943e-15        1.390190e-22         7.207306e-17
        1093.8        1.434460e-15        1.381650e-22         7.197000e-17
        1093.9        1.429083e-15        1.373286e-22         7.186922e-17
        1094.0        1.423619e-15        1.364818e-22         7.176588e-17
        1094.1        1.418262e-15        1.356526e-22         7.166482e-17
        1094.2        1.412817e-15        1.348130e-22         7.156121e-17
        1094.3        1.414101e-15        1.349356e-22         7.162624e-17
        1094.4        1.402125e-15        1.331686e-22         7.135778e-17
        1094.5        1.396805e-15        1.323535e-22         7.125617e-17
        1094.6        1.391495e-15        1.315418e-22         7.115443e-17
        1094.7        1.386194e-15        1.307337e-22         7.105255e-17
        1094.8        1.380903e-15        1.299289e-22         7.095053e-17
